 1.37550000e-09 -4.13410366e-01 
 1.37650000e-09 -4.13434568e-01 
 1.37750000e-09 -4.13458274e-01 
 1.37850000e-09 -4.13481493e-01 
 1.37950000e-09 -4.13504236e-01 
 1.38050000e-09 -4.13526512e-01 
 1.38150000e-09 -4.13548332e-01 
 1.38250000e-09 -4.13569703e-01 
 1.38350000e-09 -4.13590637e-01 
 1.38450000e-09 -4.13611140e-01 
 1.38550000e-09 -4.13631223e-01 
 1.38650000e-09 -4.13650894e-01 
 1.38750000e-09 -4.13670161e-01 
 1.38850000e-09 -4.13689033e-01 
 1.38950000e-09 -4.13707518e-01 
 1.39050000e-09 -4.13725624e-01 
 1.39150000e-09 -4.13743358e-01 
 1.39250000e-09 -4.13760728e-01 
 1.39350000e-09 -4.13777742e-01 
 1.39450000e-09 -4.13794406e-01 
 1.39550000e-09 -4.13810729e-01 
 1.39650000e-09 -4.13826717e-01 
 1.39750000e-09 -4.13842377e-01 
 1.39850000e-09 -4.13857715e-01 
 1.39950000e-09 -4.13872739e-01 
 1.40050000e-09 -4.13887455e-01 
 1.40150000e-09 -4.13901868e-01 
 1.40250000e-09 -4.13915986e-01 
 1.40350000e-09 -4.13929815e-01 
 1.40450000e-09 -4.13943359e-01 
 1.40550000e-09 -4.13956626e-01 
 1.40650000e-09 -4.13969620e-01 
 1.40750000e-09 -4.13982348e-01 
 1.40850000e-09 -4.13994815e-01 
 1.40950000e-09 -4.14007026e-01 
 1.41050000e-09 -4.14018986e-01 
 1.41150000e-09 -4.14030701e-01 
 1.41250000e-09 -4.14042176e-01 
 1.41350000e-09 -4.14053415e-01 
 1.41450000e-09 -4.14064423e-01 
 1.41550000e-09 -4.14075206e-01 
 1.41650000e-09 -4.14085768e-01 
 1.41750000e-09 -4.14096112e-01 
 1.41850000e-09 -4.14106245e-01 
 1.41950000e-09 -4.14116169e-01 
 1.42050000e-09 -4.14125890e-01 
 1.42150000e-09 -4.14135412e-01 
 1.42250000e-09 -4.14144738e-01 
 1.42350000e-09 -4.14153873e-01 
 1.42450000e-09 -4.14162820e-01 
 1.42550000e-09 -4.14171584e-01 
 1.42650000e-09 -4.14180168e-01 
 1.42750000e-09 -4.14188576e-01 
 1.42850000e-09 -4.14196812e-01 
 1.42950000e-09 -4.14204878e-01 
 1.43050000e-09 -4.14212779e-01 
 1.43150000e-09 -4.14220518e-01 
 1.43250000e-09 -4.14228098e-01 
 1.43350000e-09 -4.14235522e-01 
 1.43450000e-09 -4.14242795e-01 
 1.43550000e-09 -4.14249918e-01 
 1.43650000e-09 -4.14256894e-01 
 1.43750000e-09 -4.14263728e-01 
 1.43850000e-09 -4.14270422e-01 
 1.43950000e-09 -4.14276978e-01 
 1.44050000e-09 -4.14283399e-01 
 1.44150000e-09 -4.14289689e-01 
 1.44250000e-09 -4.14295850e-01 
 1.44350000e-09 -4.14301884e-01 
 1.44450000e-09 -4.14307795e-01 
 1.44550000e-09 -4.14313584e-01 
 1.44650000e-09 -4.14319255e-01 
 1.44750000e-09 -4.14324809e-01 
 1.44850000e-09 -4.14330249e-01 
 1.44950000e-09 -4.14335578e-01 
 1.45050000e-09 -4.14340797e-01 
 1.45150000e-09 -4.14345910e-01 
 1.45250000e-09 -4.14350917e-01 
 1.45350000e-09 -4.14355821e-01 
 1.45450000e-09 -4.14360625e-01 
 1.45550000e-09 -4.14365331e-01 
 1.45650000e-09 -4.14369940e-01 
 1.45750000e-09 -4.14374454e-01 
 1.45850000e-09 -4.14378876e-01 
 1.45950000e-09 -4.14383206e-01 
 1.46050000e-09 -4.14387449e-01 
 1.46150000e-09 -4.14391604e-01 
 1.46250000e-09 -4.14395673e-01 
 1.46350000e-09 -4.14399660e-01 
 1.46450000e-09 -4.14403564e-01 
 1.46550000e-09 -4.14407389e-01 
 1.46650000e-09 -4.14411134e-01 
 1.46750000e-09 -4.14414804e-01 
 1.46850000e-09 -4.14418397e-01 
 1.46950000e-09 -4.14421917e-01 
 1.47050000e-09 -4.14425365e-01 
 1.47150000e-09 -4.14428742e-01 
 1.47250000e-09 -4.14432050e-01 
 1.47350000e-09 -4.14435290e-01 
 1.47450000e-09 -4.14438463e-01 
 1.47550000e-09 -4.14441572e-01 
 1.47650000e-09 -4.14444616e-01 
 1.47750000e-09 -4.14447598e-01 
 1.47850000e-09 -4.14450519e-01 
 1.47950000e-09 -4.14453380e-01 
 1.48050000e-09 -4.14456183e-01 
 1.48150000e-09 -4.14458927e-01 
 1.48250000e-09 -4.14461616e-01 
 1.48350000e-09 -4.14464249e-01 
 1.48450000e-09 -4.14466829e-01 
 1.48550000e-09 -4.14469355e-01 
 1.48650000e-09 -4.14471829e-01 
 1.48750000e-09 -4.14474253e-01 
 1.48850000e-09 -4.14476627e-01 
 1.48950000e-09 -4.14478953e-01 
 1.49050000e-09 -4.14481230e-01 
 1.49150000e-09 -4.14483461e-01 
 1.49250000e-09 -4.14485646e-01 
 1.49350000e-09 -4.14487786e-01 
 1.49450000e-09 -4.14489883e-01 
 1.49550000e-09 -4.14491936e-01 
 1.49650000e-09 -4.14493947e-01 
 1.49750000e-09 -4.14495917e-01 
 1.49850000e-09 -4.14497847e-01 
 1.49950000e-09 -4.14499737e-01 
 1.50050000e-09 -4.14501588e-01 
 1.50150000e-09 -4.14503401e-01 
 1.50250000e-09 -4.14505177e-01 
 1.50350000e-09 -4.14506917e-01 
 1.50450000e-09 -4.14508621e-01 
 1.50550000e-09 -4.14510289e-01 
 1.50650000e-09 -4.14511924e-01 
 1.50750000e-09 -4.14513525e-01 
 1.50850000e-09 -4.14515093e-01 
 1.50950000e-09 -4.14516630e-01 
 1.51050000e-09 -4.14518134e-01 
 1.51150000e-09 -4.14519608e-01 
 1.51250000e-09 -4.14521051e-01 
 1.51350000e-09 -4.14522465e-01 
 1.51450000e-09 -4.14523850e-01 
 1.51550000e-09 -4.14525206e-01 
 1.51650000e-09 -4.14526535e-01 
 1.51750000e-09 -4.14527836e-01 
 1.51850000e-09 -4.14529111e-01 
 1.51950000e-09 -4.14530359e-01 
 1.52050000e-09 -4.14531582e-01 
 1.52150000e-09 -4.14532780e-01 
 1.52250000e-09 -4.14533953e-01 
 1.52350000e-09 -4.14535102e-01 
 1.52450000e-09 -4.14536228e-01 
 1.52550000e-09 -4.14537330e-01 
 1.52650000e-09 -4.14538410e-01 
 1.52750000e-09 -4.14539468e-01 
 1.52850000e-09 -4.14540504e-01 
 1.52950000e-09 -4.14541519e-01 
 1.53050000e-09 -4.14542513e-01 
 1.53150000e-09 -4.14543486e-01 
 1.53250000e-09 -4.14544440e-01 
 1.53350000e-09 -4.14545374e-01 
 1.53450000e-09 -4.14546288e-01 
 1.53550000e-09 -4.14547184e-01 
 1.53650000e-09 -4.14548062e-01 
 1.53750000e-09 -4.14548922e-01 
 1.53850000e-09 -4.14549764e-01 
 1.53950000e-09 -4.14550589e-01 
 1.54050000e-09 -4.14551396e-01 
 1.54150000e-09 -4.14552188e-01 
 1.54250000e-09 -4.14552963e-01 
 1.54350000e-09 -4.14553722e-01 
 1.54450000e-09 -4.14554465e-01 
 1.54550000e-09 -4.14555194e-01 
 1.54650000e-09 -4.14555907e-01 
 1.54750000e-09 -4.14556606e-01 
 1.54850000e-09 -4.14557290e-01 
 1.54950000e-09 -4.14557960e-01 
 1.55050000e-09 -4.14558617e-01 
 1.55150000e-09 -4.14559260e-01 
 1.55250000e-09 -4.14559890e-01 
 1.55350000e-09 -4.14560507e-01 
 1.55450000e-09 -4.14561111e-01 
 1.55550000e-09 -4.14561703e-01 
 1.55650000e-09 -4.14562283e-01 
 1.55750000e-09 -4.14562851e-01 
 1.55850000e-09 -4.14563407e-01 
 1.55950000e-09 -4.14563952e-01 
 1.56050000e-09 -4.14564485e-01 
 1.56150000e-09 -4.14565008e-01 
 1.56250000e-09 -4.14565520e-01 
 1.56350000e-09 -4.14566021e-01 
 1.56450000e-09 -4.14566513e-01 
 1.56550000e-09 -4.14566994e-01 
 1.56650000e-09 -4.14567465e-01 
 1.56750000e-09 -4.14567927e-01 
 1.56850000e-09 -4.14568379e-01 
 1.56950000e-09 -4.14568821e-01 
 1.57050000e-09 -4.14569255e-01 
 1.57150000e-09 -4.14569680e-01 
 1.57250000e-09 -4.14570096e-01 
 1.57350000e-09 -4.14570504e-01 
 1.57450000e-09 -4.14570903e-01 
 1.57550000e-09 -4.14571294e-01 
 1.57650000e-09 -4.14571677e-01 
 1.57750000e-09 -4.14572052e-01 
 1.57850000e-09 -4.14572419e-01 
 1.57950000e-09 -4.14572779e-01 
 1.58050000e-09 -4.14573132e-01 
 1.58150000e-09 -4.14573477e-01 
 1.58250000e-09 -4.14573815e-01 
 1.58350000e-09 -4.14574147e-01 
 1.58450000e-09 -4.14574471e-01 
 1.58550000e-09 -4.14574789e-01 
 1.58650000e-09 -4.14575100e-01 
 1.58750000e-09 -4.14575405e-01 
 1.58850000e-09 -4.14575704e-01 
 1.58950000e-09 -4.14575996e-01 
 1.59050000e-09 -4.14576283e-01 
 1.59150000e-09 -4.14576563e-01 
 1.59250000e-09 -4.14576838e-01 
 1.59350000e-09 -4.14577108e-01 
 1.59450000e-09 -4.14577371e-01 
 1.59550000e-09 -4.14577630e-01 
 1.59650000e-09 -4.14577883e-01 
 1.59750000e-09 -4.14578130e-01 
 1.59850000e-09 -4.14578373e-01 
 1.59950000e-09 -4.14578611e-01 
 1.60050000e-09 -4.14578844e-01 
 1.60150000e-09 -4.14579072e-01 
 1.60250000e-09 -4.14579295e-01 
 1.60350000e-09 -4.14579514e-01 
 1.60450000e-09 -4.14579728e-01 
 1.60550000e-09 -4.14579938e-01 
 1.60650000e-09 -4.14580144e-01 
 1.60750000e-09 -4.14580345e-01 
 1.60850000e-09 -4.14580543e-01 
 1.60950000e-09 -4.14580736e-01 
 1.61050000e-09 -4.14580925e-01 
 1.61150000e-09 -4.14581111e-01 
 1.61250000e-09 -4.14581292e-01 
 1.61350000e-09 -4.14581470e-01 
 1.61450000e-09 -4.14581644e-01 
 1.61550000e-09 -4.14581815e-01 
 1.61650000e-09 -4.14581982e-01 
 1.61750000e-09 -4.14582146e-01 
 1.61850000e-09 -4.14582306e-01 
 1.61950000e-09 -4.14582463e-01 
 1.62050000e-09 -4.14582617e-01 
 1.62150000e-09 -4.14582768e-01 
 1.62250000e-09 -4.14582915e-01 
 1.62350000e-09 -4.14583060e-01 
 1.62450000e-09 -4.14583201e-01 
 1.62550000e-09 -4.14583340e-01 
 1.62650000e-09 -4.14583476e-01 
 1.62750000e-09 -4.14583609e-01 
 1.62850000e-09 -4.14583739e-01 
 1.62950000e-09 -4.14583867e-01 
 1.63050000e-09 -4.14583992e-01 
 1.63150000e-09 -4.14584114e-01 
 1.63250000e-09 -4.14584234e-01 
 1.63350000e-09 -4.14584352e-01 
 1.63450000e-09 -4.14584467e-01 
 1.63550000e-09 -4.14584580e-01 
 1.63650000e-09 -4.14584690e-01 
 1.63750000e-09 -4.14584798e-01 
 1.63850000e-09 -4.14584904e-01 
 1.63950000e-09 -4.14585008e-01 
 1.64050000e-09 -4.14585109e-01 
 1.64150000e-09 -4.14585209e-01 
 1.64250000e-09 -4.14585306e-01 
 1.64350000e-09 -4.14585402e-01 
 1.64450000e-09 -4.14585495e-01 
 1.64550000e-09 -4.14585587e-01 
 1.64650000e-09 -4.14585677e-01 
 1.64750000e-09 -4.14585765e-01 
 1.64850000e-09 -4.14585851e-01 
 1.64950000e-09 -4.14585935e-01 
 1.65050000e-09 -4.14586018e-01 
 1.65150000e-09 -4.14586099e-01 
 1.65250000e-09 -4.14586178e-01 
 1.65350000e-09 -4.14586255e-01 
 1.65450000e-09 -4.14586331e-01 
 1.65550000e-09 -4.14586406e-01 
 1.65650000e-09 -4.14586479e-01 
 1.65750000e-09 -4.14586550e-01 
 1.65850000e-09 -4.14586620e-01 
 1.65950000e-09 -4.14586689e-01 
 1.66050000e-09 -4.14586756e-01 
 1.66150000e-09 -4.14586822e-01 
 1.66250000e-09 -4.14586886e-01 
 1.66350000e-09 -4.14586949e-01 
 1.66450000e-09 -4.14587011e-01 
 1.66550000e-09 -4.14587072e-01 
 1.66650000e-09 -4.14587131e-01 
 1.66750000e-09 -4.14587189e-01 
 1.66850000e-09 -4.14587246e-01 
 1.66950000e-09 -4.14587301e-01 
 1.67050000e-09 -4.14587356e-01 
 1.67150000e-09 -4.14587409e-01 
 1.67250000e-09 -4.14587462e-01 
 1.67350000e-09 -4.14587513e-01 
 1.67450000e-09 -4.14587563e-01 
 1.67550000e-09 -4.14587612e-01 
 1.67650000e-09 -4.14587661e-01 
 1.67750000e-09 -4.14587708e-01 
 1.67850000e-09 -4.14587754e-01 
 1.67950000e-09 -4.14587799e-01 
 1.68050000e-09 -4.14587844e-01 
 1.68150000e-09 -4.14587887e-01 
 1.68250000e-09 -4.14587930e-01 
 1.68350000e-09 -4.14587971e-01 
 1.68450000e-09 -4.14588012e-01 
 1.68550000e-09 -4.14588052e-01 
 1.68650000e-09 -4.14588091e-01 
 1.68750000e-09 -4.14588130e-01 
 1.68850000e-09 -4.14588167e-01 
 1.68950000e-09 -4.14588204e-01 
 1.69050000e-09 -4.14588240e-01 
 1.69150000e-09 -4.14588275e-01 
 1.69250000e-09 -4.14588310e-01 
 1.69350000e-09 -4.14588344e-01 
 1.69450000e-09 -4.14588377e-01 
 1.69550000e-09 -4.14588409e-01 
 1.69650000e-09 -4.14588441e-01 
 1.69750000e-09 -4.14588472e-01 
 1.69850000e-09 -4.14588503e-01 
 1.69950000e-09 -4.14588533e-01 
 1.70050000e-09 -4.14588562e-01 
 1.70150000e-09 -4.14588591e-01 
 1.70250000e-09 -4.14588619e-01 
 1.70350000e-09 -4.14588646e-01 
 1.70450000e-09 -4.14588673e-01 
 1.70550000e-09 -4.14588700e-01 
 1.70650000e-09 -4.14588726e-01 
 1.70750000e-09 -4.14588751e-01 
 1.70850000e-09 -4.14588776e-01 
 1.70950000e-09 -4.14588800e-01 
 1.71050000e-09 -4.14588824e-01 
 1.71150000e-09 -4.14588847e-01 
 1.71250000e-09 -4.14588870e-01 
 1.71350000e-09 -4.14588893e-01 
 1.71450000e-09 -4.14588914e-01 
 1.71550000e-09 -4.14588936e-01 
 1.71650000e-09 -4.14588957e-01 
 1.71750000e-09 -4.14588978e-01 
 1.71850000e-09 -4.14588998e-01 
 1.71950000e-09 -4.14589017e-01 
 1.72050000e-09 -4.14589037e-01 
 1.72150000e-09 -4.14589056e-01 
 1.72250000e-09 -4.14589074e-01 
 1.72350000e-09 -4.14589093e-01 
 1.72450000e-09 -4.14589110e-01 
 1.72550000e-09 -4.14589128e-01 
 1.72650000e-09 -4.14589145e-01 
 1.72750000e-09 -4.14589162e-01 
 1.72850000e-09 -4.14589178e-01 
 1.72950000e-09 -4.14589194e-01 
 1.73050000e-09 -4.14589210e-01 
 1.73150000e-09 -4.14589225e-01 
 1.73250000e-09 -4.14589240e-01 
 1.73350000e-09 -4.14589255e-01 
 1.73450000e-09 -4.14589270e-01 
 1.73550000e-09 -4.14589284e-01 
 1.73650000e-09 -4.14589298e-01 
 1.73750000e-09 -4.14589311e-01 
 1.73850000e-09 -4.14589325e-01 
 1.73950000e-09 -4.14589338e-01 
 1.74050000e-09 -4.14589350e-01 
 1.74150000e-09 -4.14589363e-01 
 1.74250000e-09 -4.14589375e-01 
 1.74350000e-09 -4.14589387e-01 
 1.74450000e-09 -4.14589399e-01 
 1.74550000e-09 -4.14589410e-01 
 1.74650000e-09 -4.14589422e-01 
 1.74750000e-09 -4.14589433e-01 
 1.74850000e-09 -4.14589444e-01 
 1.74950000e-09 -4.14589454e-01 
 1.75050000e-09 -4.14589465e-01 
 1.75150000e-09 -4.14589475e-01 
 1.75250000e-09 -4.14589485e-01 
 1.75350000e-09 -4.14589495e-01 
 1.75450000e-09 -4.14589504e-01 
 1.75550000e-09 -4.14589513e-01 
 1.75650000e-09 -4.14589523e-01 
 1.75750000e-09 -4.14589532e-01 
 1.75850000e-09 -4.14589540e-01 
 1.75950000e-09 -4.14589549e-01 
 1.76050000e-09 -4.14589557e-01 
 1.76150000e-09 -4.14589566e-01 
 1.76250000e-09 -4.14589574e-01 
 1.76350000e-09 -4.14589582e-01 
 1.76450000e-09 -4.14589590e-01 
 1.76550000e-09 -4.14589597e-01 
 1.76650000e-09 -4.14589605e-01 
 1.76750000e-09 -4.14589612e-01 
 1.76850000e-09 -4.14589619e-01 
 1.76950000e-09 -4.14589626e-01 
 1.77050000e-09 -4.14589633e-01 
 1.77150000e-09 -4.14589640e-01 
 1.77250000e-09 -4.14589646e-01 
 1.77350000e-09 -4.14589653e-01 
 1.77450000e-09 -4.14589659e-01 
 1.77550000e-09 -4.14589665e-01 
 1.77650000e-09 -4.14589671e-01 
 1.77750000e-09 -4.14589677e-01 
 1.77850000e-09 -4.14589683e-01 
 1.77950000e-09 -4.14589689e-01 
 1.78050000e-09 -4.14589694e-01 
 1.78150000e-09 -4.14589700e-01 
 1.78250000e-09 -4.14589705e-01 
 1.78350000e-09 -4.14589710e-01 
 1.78450000e-09 -4.14589716e-01 
 1.78550000e-09 -4.14589721e-01 
 1.78650000e-09 -4.14589725e-01 
 1.78750000e-09 -4.14589730e-01 
 1.78850000e-09 -4.14589735e-01 
 1.78950000e-09 -4.14589740e-01 
 1.79050000e-09 -4.14589744e-01 
 1.79150000e-09 -4.14589749e-01 
 1.79250000e-09 -4.14589753e-01 
 1.79350000e-09 -4.14589757e-01 
 1.79450000e-09 -4.14589761e-01 
 1.79550000e-09 -4.14589765e-01 
 1.79650000e-09 -4.14589769e-01 
 1.79750000e-09 -4.14589773e-01 
 1.79850000e-09 -4.14589777e-01 
 1.79950000e-09 -4.14589781e-01 
 1.80050000e-09 -4.14589785e-01 
 1.80150000e-09 -4.14589788e-01 
 1.80250000e-09 -4.14589792e-01 
 1.80350000e-09 -4.14589795e-01 
 1.80450000e-09 -4.14589799e-01 
 1.80550000e-09 -4.14589802e-01 
 1.80650000e-09 -4.14589805e-01 
 1.80750000e-09 -4.14589808e-01 
 1.80850000e-09 -4.14589812e-01 
 1.80950000e-09 -4.14589815e-01 
 1.81050000e-09 -4.14589818e-01 
 1.81150000e-09 -4.14589821e-01 
 1.81250000e-09 -4.14589823e-01 
 1.81350000e-09 -4.14589826e-01 
 1.81450000e-09 -4.14589829e-01 
 1.81550000e-09 -4.14589832e-01 
 1.81650000e-09 -4.14589834e-01 
 1.81750000e-09 -4.14589837e-01 
 1.81850000e-09 -4.14589839e-01 
 1.81950000e-09 -4.14589842e-01 
 1.82050000e-09 -4.14589844e-01 
 1.82150000e-09 -4.14589847e-01 
 1.82250000e-09 -4.14589849e-01 
 1.82350000e-09 -4.14589851e-01 
 1.82450000e-09 -4.14589854e-01 
 1.82550000e-09 -4.14589856e-01 
 1.82650000e-09 -4.14589858e-01 
 1.82750000e-09 -4.14589860e-01 
 1.82850000e-09 -4.14589862e-01 
 1.82950000e-09 -4.14589864e-01 
 1.83050000e-09 -4.14589866e-01 
 1.83150000e-09 -4.14589868e-01 
 1.83250000e-09 -4.14589870e-01 
 1.83350000e-09 -4.14589872e-01 
 1.83450000e-09 -4.14589874e-01 
 1.83550000e-09 -4.14589875e-01 
 1.83650000e-09 -4.14589877e-01 
 1.83750000e-09 -4.14589879e-01 
 1.83850000e-09 -4.14589881e-01 
 1.83950000e-09 -4.14589882e-01 
 1.84050000e-09 -4.14589884e-01 
 1.84150000e-09 -4.14589885e-01 
 1.84250000e-09 -4.14589887e-01 
 1.84350000e-09 -4.14589888e-01 
 1.84450000e-09 -4.14589890e-01 
 1.84550000e-09 -4.14589891e-01 
 1.84650000e-09 -4.14589893e-01 
 1.84750000e-09 -4.14589894e-01 
 1.84850000e-09 -4.14589896e-01 
 1.84950000e-09 -4.14589897e-01 
 1.85050000e-09 -4.14589898e-01 
 1.85150000e-09 -4.14589899e-01 
 1.85250000e-09 -4.14589901e-01 
 1.85350000e-09 -4.14589902e-01 
 1.85450000e-09 -4.14589903e-01 
 1.85550000e-09 -4.14589904e-01 
 1.85650000e-09 -4.14589906e-01 
 1.85750000e-09 -4.14589907e-01 
 1.85850000e-09 -4.14589908e-01 
 1.85950000e-09 -4.14589909e-01 
 1.86050000e-09 -4.14589910e-01 
 1.86150000e-09 -4.14589911e-01 
 1.86250000e-09 -4.14589912e-01 
 1.86350000e-09 -4.14589913e-01 
 1.86450000e-09 -4.14589914e-01 
 1.86550000e-09 -4.14589915e-01 
 1.86650000e-09 -4.14589916e-01 
 1.86750000e-09 -4.14589917e-01 
 1.86850000e-09 -4.14589918e-01 
 1.86950000e-09 -4.14589919e-01 
 1.87050000e-09 -4.14589919e-01 
 1.87150000e-09 -4.14589920e-01 
 1.87250000e-09 -4.14589921e-01 
 1.87350000e-09 -4.14589922e-01 
 1.87450000e-09 -4.14589923e-01 
 1.87550000e-09 -4.14589923e-01 
 1.87650000e-09 -4.14589924e-01 
 1.87750000e-09 -4.14589925e-01 
 1.87850000e-09 -4.14589926e-01 
 1.87950000e-09 -4.14589926e-01 
 1.88050000e-09 -4.14589927e-01 
 1.88150000e-09 -4.14589928e-01 
 1.88250000e-09 -4.14589928e-01 
 1.88350000e-09 -4.14589929e-01 
 1.88450000e-09 -4.14589930e-01 
 1.88550000e-09 -4.14589930e-01 
 1.88650000e-09 -4.14589931e-01 
 1.88750000e-09 -4.14589932e-01 
 1.88850000e-09 -4.14589932e-01 
 1.88950000e-09 -4.14589933e-01 
 1.89050000e-09 -4.14589933e-01 
 1.89150000e-09 -4.14589934e-01 
 1.89250000e-09 -4.14589934e-01 
 1.89350000e-09 -4.14589935e-01 
 1.89450000e-09 -4.14589936e-01 
 1.89550000e-09 -4.14589936e-01 
 1.89650000e-09 -4.14589937e-01 
 1.89750000e-09 -4.14589937e-01 
 1.89850000e-09 -4.14589938e-01 
 1.89950000e-09 -4.14589938e-01 
 1.90050000e-09 -4.14589938e-01 
 1.90150000e-09 -4.14589939e-01 
 1.90250000e-09 -4.14589939e-01 
 1.90350000e-09 -4.14589940e-01 
 1.90450000e-09 -4.14589940e-01 
 1.90550000e-09 -4.14589941e-01 
 1.90650000e-09 -4.14589941e-01 
 1.90750000e-09 -4.14589941e-01 
 1.90850000e-09 -4.14589942e-01 
 1.90950000e-09 -4.14589942e-01 
 1.91050000e-09 -4.14589943e-01 
 1.91150000e-09 -4.14589943e-01 
 1.91250000e-09 -4.14589943e-01 
 1.91350000e-09 -4.14589944e-01 
 1.91450000e-09 -4.14589944e-01 
 1.91550000e-09 -4.14589944e-01 
 1.91650000e-09 -4.14589945e-01 
 1.91750000e-09 -4.14589945e-01 
 1.91850000e-09 -4.14589945e-01 
 1.91950000e-09 -4.14589946e-01 
 1.92050000e-09 -4.14589946e-01 
 1.92150000e-09 -4.14589946e-01 
 1.92250000e-09 -4.14589947e-01 
 1.92350000e-09 -4.14589947e-01 
 1.92450000e-09 -4.14589947e-01 
 1.92550000e-09 -4.14589947e-01 
 1.92650000e-09 -4.14589948e-01 
 1.92750000e-09 -4.14589948e-01 
 1.92850000e-09 -4.14589948e-01 
 1.92950000e-09 -4.14589948e-01 
 1.93050000e-09 -4.14589949e-01 
 1.93150000e-09 -4.14589949e-01 
 1.93250000e-09 -4.14589949e-01 
 1.93350000e-09 -4.14589949e-01 
 1.93450000e-09 -4.14589950e-01 
 1.93550000e-09 -4.14589950e-01 
 1.93650000e-09 -4.14589950e-01 
 1.93750000e-09 -4.14589950e-01 
 1.93850000e-09 -4.14589951e-01 
 1.93950000e-09 -4.14589951e-01 
 1.94050000e-09 -4.14589951e-01 
 1.94150000e-09 -4.14589951e-01 
 1.94250000e-09 -4.14589951e-01 
 1.94350000e-09 -4.14589951e-01 
 1.94450000e-09 -4.14589952e-01 
 1.94550000e-09 -4.14589952e-01 
 1.94650000e-09 -4.14589952e-01 
 1.94750000e-09 -4.14589952e-01 
 1.94850000e-09 -4.14589952e-01 
 1.94950000e-09 -4.14589953e-01 
 1.95050000e-09 -4.14589953e-01 
 1.95150000e-09 -4.14589953e-01 
 1.95250000e-09 -4.14589953e-01 
 1.95350000e-09 -4.14589953e-01 
 1.95450000e-09 -4.14589953e-01 
 1.95550000e-09 -4.14589953e-01 
 1.95650000e-09 -4.14589954e-01 
 1.95750000e-09 -4.14589954e-01 
 1.95850000e-09 -4.14589954e-01 
 1.95950000e-09 -4.14589954e-01 
 1.96050000e-09 -4.14589954e-01 
 1.96150000e-09 -4.14589954e-01 
 1.96250000e-09 -4.14589954e-01 
 1.96350000e-09 -4.14589955e-01 
 1.96450000e-09 -4.14589955e-01 
 1.96550000e-09 -4.14589955e-01 
 1.96650000e-09 -4.14589955e-01 
 1.96750000e-09 -4.14589955e-01 
 1.96850000e-09 -4.14589955e-01 
 1.96950000e-09 -4.14589955e-01 
 1.97050000e-09 -4.14589955e-01 
 1.97150000e-09 -4.14589955e-01 
 1.97250000e-09 -4.14589956e-01 
 1.97350000e-09 -4.14589956e-01 
 1.97450000e-09 -4.14589956e-01 
 1.97550000e-09 -4.14589956e-01 
 1.97650000e-09 -4.14589956e-01 
 1.97750000e-09 -4.14589956e-01 
 1.97850000e-09 -4.14589956e-01 
 1.97950000e-09 -4.14589956e-01 
 1.98050000e-09 -4.14589956e-01 
 1.98150000e-09 -4.14589956e-01 
 1.98250000e-09 -4.14589957e-01 
 1.98350000e-09 -4.14589957e-01 
 1.98450000e-09 -4.14589957e-01 
 1.98550000e-09 -4.14589957e-01 
 1.98650000e-09 -4.14589957e-01 
 1.98750000e-09 -4.14589957e-01 
 1.98850000e-09 -4.14589957e-01 
 1.98950000e-09 -4.14589957e-01 
 1.99050000e-09 -4.14589957e-01 
 1.99150000e-09 -4.14589957e-01 
 1.99250000e-09 -4.14589957e-01 
 1.99350000e-09 -4.14589957e-01 
 1.99450000e-09 -4.14589957e-01 
 1.99550000e-09 -4.14589957e-01 
 1.99650000e-09 -4.14589958e-01 
 1.99750000e-09 -4.14589958e-01 
 1.99850000e-09 -4.14589958e-01 
 1.99950000e-09 -4.14589958e-01 
 2.00050000e-09 -4.14589958e-01 
 2.00150000e-09 -4.14589958e-01 
 2.00250000e-09 -4.14589958e-01 
 2.00350000e-09 -4.14589958e-01 
 2.00450000e-09 -4.14589958e-01 
 2.00550000e-09 -4.14589958e-01 
 2.00650000e-09 -4.14589958e-01 
 2.00750000e-09 -4.14589958e-01 
 2.00850000e-09 -4.14589958e-01 
 2.00950000e-09 -4.14589958e-01 
 2.01050000e-09 -4.14589958e-01 
 2.01150000e-09 -4.14589958e-01 
 2.01250000e-09 -4.14589958e-01 
 2.01350000e-09 -4.14589958e-01 
 2.01450000e-09 -4.14589958e-01 
 2.01550000e-09 -4.14589959e-01 
 2.01650000e-09 -4.14589959e-01 
 2.01750000e-09 -4.14589959e-01 
 2.01850000e-09 -4.14589959e-01 
 2.01950000e-09 -4.14589959e-01 
 2.02050000e-09 -4.14589959e-01 
 2.02150000e-09 -4.14589959e-01 
 2.02250000e-09 -4.14589959e-01 
 2.02350000e-09 -4.14589959e-01 
 2.02450000e-09 -4.14589959e-01 
 2.02550000e-09 -4.14589959e-01 
 2.02650000e-09 -4.14589959e-01 
 2.02750000e-09 -4.14589959e-01 
 2.02850000e-09 -4.14589959e-01 
 2.02950000e-09 -4.14589959e-01 
 2.03050000e-09 -4.14589959e-01 
 2.03150000e-09 -4.14589959e-01 
 2.03250000e-09 -4.14589959e-01 
 2.03350000e-09 -4.14589959e-01 
 2.03450000e-09 -4.14589959e-01 
 2.03550000e-09 -4.14589959e-01 
 2.03650000e-09 -4.14589959e-01 
 2.03750000e-09 -4.14589959e-01 
 2.03850000e-09 -4.14589959e-01 
 2.03950000e-09 -4.14589959e-01 
 2.04050000e-09 -4.14589959e-01 
